user_id,risk_score,status
U123007,0.22753946195832409,0
U119016,0.2275158897323175,0
U117871,0.2275136706728778,0
U114888,0.2274566557856524,0
U125804,0.22739743961943715,0
U115865,0.22739404234076319,0
U116692,0.22738744080870796,0
U123650,0.22732942752782254,0
U126429,0.22732861638487625,0
U122729,0.22732683173946924,0
U124432,0.22731087832956123,0
U121383,0.22725888548304102,0
U116800,0.22722809790164092,0
U122608,0.22721844331018487,0
U123383,0.22719444110305442,0
U117776,0.22718810580843676,0
U122715,0.22715958119496296,0
U122145,0.2271315723367089,0
U124362,0.22710835700073287,0
U118985,0.22705706813015802,0
U126852,0.22704681312408517,0
U118753,0.2270318600814726,0
U114965,0.22701629360748704,0
U116552,0.22701587567906817,0
U114895,0.22698428693985748,0
U120628,0.2269671738215385,0
U120356,0.22694696048384103,0
U116615,0.22693093042984008,0
U121973,0.2269257709302955,0
U121286,0.22684633649427244,0
U125089,0.2267785443648547,0
U119060,0.22673056551055973,0
U125000,0.22670115671192045,0
U118967,0.22669752624556327,0
U123452,0.226672543937093,0
U115384,0.22665952499987696,0
U123083,0.22664124500385555,0
U122102,0.22659919297035894,0
U124035,0.22655354814199044,0
U125525,0.2265357722321749,0
U121386,0.22651141223231483,0
U120840,0.22647032114212867,0
U114865,0.22643785466913413,0
U124234,0.2264116602255977,0
U116081,0.22639870390796155,0
U122857,0.22639697088244887,0
U124180,0.22637352598206875,0
U118659,0.22634802015287386,0
U122223,0.22634211856921319,0
U126519,0.22629402922172115,0
U127021,0.2262913917948594,0
U114795,0.2262659147373645,0
U120035,0.22623538353560363,0
U120695,0.22621354062596588,0
U125293,0.22620440630398983,0
U122519,0.22619531579366153,0
U115491,0.22613326701037628,0
U127537,0.22613135502989304,0
U123933,0.22611168421049632,0
U118092,0.22609724232045622,0
U117436,0.22609269439688728,0
U114995,0.22609191403686538,0
U119001,0.22608462672651664,0
U116561,0.22607972054347336,0
U121925,0.2260582259412249,0
U125646,0.2260141105117442,0
U121933,0.22601293937393707,0
U117766,0.22599926245503313,0
U116904,0.22594174325321406,0
U125126,0.2259186506841993,0
U115350,0.225911959078681,0
U116795,0.22587921100032093,0
U122466,0.22585439077128674,0
U115036,0.22583245458363133,0
U126926,0.22582049818628652,0
U125094,0.22569680214787774,0
U121376,0.22566697611246042,0
U115708,0.22565537375410755,0
U116824,0.2256093297891529,0
U115340,0.2255921328273359,0
U119811,0.2255381536488357,0
U124448,0.22549935808919408,0
U123910,0.22549355122014772,0
U121921,0.2254931553370927,0
U126829,0.225482315341079,0
U118978,0.2254798595536149,0
U127485,0.2254587217194274,0
U120459,0.22545753512417782,0
U117667,0.22543880898242374,0
U120869,0.2254368475452087,0
U123793,0.2254360698888254,0
U124602,0.22542673433707788,0
U116913,0.22541096295677188,0
U125726,0.2254013423451163,0
U125631,0.2253772587210796,0
U125162,0.22535616518742568,0
U126981,0.22535102829575338,0
U124677,0.2252892050751222,0
U115509,0.2252816054626906,0
U122174,0.22526784299605895,0
U116238,0.2252169002219637,0
U114981,0.22521232442720315,0
U116517,0.22518100915577977,0
U119650,0.2251598295316833,0
U116516,0.22513163671161787,0
U119390,0.22508067295106546,0
U123222,0.22502727890578714,0
U120193,0.22501923447484767,0
U123566,0.22501914611973664,0
U126535,0.22501598094001576,0
U115486,0.22499270898303506,0
U125059,0.2249727421164813,0
U127301,0.22495426305561847,0
U124062,0.2249532150949266,0
U119341,0.22494286144327014,0
U118920,0.22492090289443234,0
U118693,0.22491370988285145,0
U116453,0.2249018184755598,0
U120819,0.22489118438333264,0
U114967,0.22488108055532388,0
U116786,0.22486271649092898,0
U117778,0.22483022226815613,0
U121852,0.2248169055381069,0
U115097,0.2247890161737192,0
U120934,0.22478151998017218,0
U118262,0.22477644221530574,0
U121175,0.2247621978303699,0
U122346,0.22473664909195468,0
U121504,0.22472309772195184,0
U115358,0.22470754525773173,0
U123133,0.2246976942514329,0
U115595,0.2246676565644926,0
U120472,0.2246629962464313,0
U115541,0.22461849563084962,0
U125568,0.22458349032412853,0
U124167,0.22456310570381946,0
U119173,0.2245133996829071,0
U116510,0.22447844902170178,0
U124053,0.22444002121025955,0
U125271,0.22443856916034766,0
U120003,0.22442041324322004,0
U119773,0.22441099759481867,0
U121658,0.22439330075533934,0
U126746,0.22438504686969643,0
U122566,0.2243609869378395,0
U119093,0.2243175905270173,0
U123442,0.22428192998030916,0
U115290,0.2241581311053266,0
U117576,0.2241553996035095,0
U123253,0.224152763807351,0
U126074,0.22414903063476643,0
U124696,0.22413149670677035,0
U124928,0.22404944749942032,0
U127453,0.22401241479933778,0
U125224,0.22396839037788763,0
U123727,0.22394604660708436,0
U125158,0.22391272990711772,0
U117125,0.223905557438578,0
U118210,0.22379395397945562,0
U126903,0.22377072874226156,0
U119383,0.22375847587937908,0
U118673,0.22371658289493,0
U121940,0.22370214078049547,0
U117536,0.22368369062697765,0
U125317,0.223670527961871,0
U120062,0.22365203517238996,0
U126716,0.2236264026009538,0
U116305,0.22356920931712335,0
U115637,0.22356394627580503,0
U123094,0.22354899195180583,0
U122372,0.2235239892284201,0
U115568,0.22351453544869831,0
U122863,0.22348992448155264,0
U116123,0.2234785944092929,0
U115420,0.2234631407388373,0
U122255,0.2234443664839608,0
U125563,0.2234022726721386,0
U118368,0.22338860201111363,0
U119894,0.22336671588014093,0
U117591,0.22332969328604735,0
U117526,0.22331624915266637,0
U118963,0.2233052892745859,0
U121923,0.22329978152421665,0
U119889,0.2232780415701644,0
U123061,0.22323835023083718,0
U120970,0.22323490655314043,0
U123202,0.2231959894075369,0
U123143,0.22317471363868582,0
U121558,0.22315927113623135,0
U122166,0.22314555899622918,0
U117010,0.22313547231893213,0
U121712,0.22312666549006943,0
U127127,0.22310714080742608,0
U122109,0.22304917229659926,0
U117455,0.22300676658910198,0
U125732,0.2229696127729028,0
U121646,0.222957382364926,0
U115801,0.22293784438537298,0
U124073,0.22293110536201796,0
U117785,0.22292042104963758,0
U127087,0.22291896214542556,0
U119193,0.22289037931409802,0
U126865,0.22285764357424198,0
U116166,0.2228125868949366,0
U127003,0.2227458053339929,0
U120388,0.22274048300847532,0
U116599,0.22270930962175806,0
U126450,0.22270666224954164,0
U125547,0.22268255841205065,0
U123780,0.22263686570506397,0
U121137,0.2226157591562198,0
U117788,0.22259486311746862,0
U115647,0.22248230593607127,0
U121895,0.22246581312711222,0
U116058,0.2224577399651069,0
U123095,0.22244189419730853,0
U118555,0.22243726291697946,0
U126962,0.22241743817352716,0
U118910,0.22237483243376352,0
U115297,0.22236094003404774,0
U123504,0.22235983206483648,0
U120243,0.2223424183927526,0
U117346,0.2222967164971603,0
U124753,0.22229203973928005,0
U124523,0.22224125125669347,0
U121950,0.22223154139576304,0
U121860,0.22222477741802674,0
U116243,0.2222197336440526,0
U124358,0.22218952951010887,0
U127254,0.22213137543949174,0
U118231,0.22212456328527977,0
U118990,0.2221195567130445,0
U115331,0.22210105066495633,0
U125281,0.22209700611948074,0
U121493,0.22208688918069242,0
U126053,0.22208116135752468,0
U118790,0.22205209134703704,0
U122392,0.22200556896386442,0
U123848,0.22200480543696974,0
U116771,0.2219976590921726,0
U121792,0.22199063589459558,0
U125351,0.22198300751968877,0
U126251,0.22191123880222344,0
U125701,0.22189348502512207,0
U127474,0.22189330696530962,0
U115590,0.2218917938249972,0
U117364,0.22187584356925605,0
U121401,0.22186001968907493,0
U119342,0.22184286335590275,0
U124133,0.22184086814914813,0
U126951,0.22183116824590823,0
U116548,0.22178665364507488,0
U116856,0.22174030494831104,0
U122600,0.2217152646028048,0
U122193,0.2217004042514424,0
U125607,0.22169471335325072,0
U124230,0.22168719992959113,0
U122053,0.22166207617844494,0
U123176,0.22163594696819994,0
U115966,0.2216332600762633,0
U119997,0.2216263785031264,0
U119538,0.22162593412555334,0
U116672,0.2216048624208349,0
U124577,0.22159421655595113,0
U126933,0.2215346454184897,0
U122874,0.221495958580414,0
U122900,0.22144220702805567,0
U117630,0.22141240056946335,0
U123618,0.2213956900304384,0
U117072,0.2213451772754816,0
U116585,0.22132449307782526,0
U125669,0.22131828360308248,0
U120551,0.22129469661317427,0
U123949,0.22128612794140937,0
U126620,0.22127705717969645,0
U120547,0.2212667559101025,0
U120454,0.22125396229714978,0
U126384,0.2212291397282177,0
U120733,0.22116108140283913,0
U119812,0.22114680425836453,0
U122770,0.22114329252220427,0
U122656,0.22114126377348597,0
U115339,0.22113612668261412,0
U126735,0.22112674795651135,0
U116852,0.2211154570448647,0
U122185,0.22111323151032808,0
U125336,0.22110101477705452,0
U118772,0.22103748813953963,0
U120281,0.2210148741509616,0
U120139,0.22099584617289914,0
U122676,0.2209676721479867,0
U115656,0.22089748986194344,0
U127238,0.22089422577584691,0
U123115,0.22089364019943056,0
U121304,0.22089276585531367,0
U116230,0.22088696047654294,0
U122308,0.22081161753409667,0
U118377,0.22080851134429316,0
U124292,0.22078093855435615,0
U115915,0.22077564544575687,0
U117601,0.22077541728930528,0
U120317,0.22077505864230135,0
U123859,0.22075421814920063,0
U120753,0.22071435843490378,0
U118802,0.22068254740040855,0
U127015,0.22067155868914876,0
U116208,0.22061841978462157,0
U115630,0.2206077589602729,0
U125427,0.22059461813781403,0
U125454,0.22057496002065705,0
U116398,0.22056884826892378,0
U115202,0.22054031157129464,0
U121812,0.22053969760650075,0
U117354,0.22053120528402753,0
U116990,0.2205113314542353,0
U117564,0.22046577407523593,0
U121716,0.2204477368194644,0
U126555,0.22043550873872336,0
U119425,0.22040139680607596,0
U117782,0.220399407837099,0
U116722,0.22039412441208805,0
U123978,0.22038426563209793,0
U116499,0.22036208239827815,0
U126599,0.22034436875449656,0
U119885,0.22030994091932762,0
U119284,0.22028924355251667,0
U117414,0.22025169341393677,0
U115174,0.22023232484234603,0
U117974,0.22023160534307265,0
U120590,0.2201979019429559,0
U123891,0.22019633222255178,0
U116589,0.22015927099789695,0
U120212,0.22015724851611604,0
U124564,0.22014206286543472,0
U120194,0.22010019898571423,0
U126134,0.22005317010551825,0
U123869,0.22004201353208316,0
U120534,0.21997471961016452,0
U126934,0.21996645617085567,0
U126668,0.2199662397447233,0
U124336,0.21995311275736493,0
U121863,0.2199504100002988,0
U120535,0.21993874985354012,0
U125116,0.2199334266198379,0
U122586,0.2198865301264651,0
U122672,0.21983174812140277,0
U126940,0.21980694602478693,0
U118449,0.21980252490008112,0
U117013,0.21980175289222512,0
U118079,0.21979724947440304,0
U122636,0.21973768273893235,0
U117930,0.21973054747682283,0
U118253,0.2197291085622323,0
U115597,0.21970535067067137,0
U121598,0.21967047161973915,0
U117313,0.2196250764256199,0
U119216,0.2196182999463628,0
U127352,0.21961663270093523,0
U119777,0.21958157744761533,0
U118941,0.21956786599305492,0
U119542,0.21956014222235307,0
U119476,0.21954623743313545,0
U121465,0.21954447551664663,0
U118918,0.21953052634122824,0
U118064,0.21948571635684203,0
U116354,0.21945021322502256,0
U117386,0.219444338156354,0
U116530,0.2194307295185869,0
U126437,0.21941297185034203,0
U121447,0.21938592523753933,0
U125772,0.21936810379310917,0
U120431,0.21936406075212958,0
U127436,0.2193639831754069,0
U115344,0.2192733045798017,0
U117067,0.21926323343252951,0
U117383,0.21924165437548165,0
U116658,0.21923924968633005,0
U120142,0.21922043621308404,0
U121045,0.219207879381825,0
U119017,0.219206644142181,0
U119984,0.21920659358620287,0
U120801,0.21920434249696422,0
U124131,0.21916864375240017,0
U116197,0.21915218076268403,0
U125498,0.21910922661628704,0
U124817,0.21906590355982095,0
U126015,0.2190380867356078,0
U125235,0.21903342179480087,0
U126670,0.21901183107674732,0
U125388,0.2190067929702553,0
U117699,0.21900428570625743,0
U126861,0.21899958072440928,0
U119055,0.2189940587569455,0
U116878,0.21898875219838174,0
U117568,0.21896588323763447,0
U125387,0.21893610531163946,0
U119842,0.2188794679942662,0
U117224,0.21883366269256727,0
U124287,0.21882975065080085,0
U119108,0.21882284016984274,0
U115264,0.218784275626311,0
U118829,0.2187297102659354,0
U123024,0.21872358110921308,0
U120668,0.21867950581772666,0
U115166,0.21867693019872686,0
U115126,0.21866544525417364,0
U119392,0.2186583603851127,0
U124728,0.21865539881769497,0
U119033,0.21864204352655386,0
U121839,0.21864201655957619,0
U124723,0.21862180735205564,0
U115300,0.2185962804927155,0
U117592,0.2185900045015073,0
U116765,0.21858999029477277,0
U115316,0.21858220982435275,0
U115448,0.21857543556539152,0
U121808,0.21856814354145546,0
U120067,0.21852761447673877,0
U123800,0.21850998847776182,0
U126397,0.21850824118313578,0
U119259,0.21845633930722239,0
U120718,0.21842543028623157,0
U116626,0.21833970462378596,0
U124516,0.21832902933402737,0
U126466,0.21832301684276728,0
U119431,0.2183157313861809,0
U115095,0.21826298566944094,0
U118743,0.21819356248304986,0
U122010,0.21819125148976234,0
U127314,0.21819007887756173,0
U124335,0.21818114083458487,0
U115840,0.21817945882239936,0
U119929,0.21813512780989963,0
U125697,0.21811438627145285,0
U119094,0.21809687093944877,0
U121227,0.21805323267223528,0
U119069,0.2180476251487468,0
U125275,0.2180266490578938,0
U116353,0.21802593492863223,0
U122979,0.2179852002262357,0
U118911,0.2179019250668733,0
U122353,0.21789337741301065,0
U120030,0.21789024364978313,0
U118465,0.21787840894324642,0
U119470,0.2178585331742719,0
U126534,0.21783773855745134,0
U120412,0.2178205391119332,0
U126110,0.21778669009852167,0
U126763,0.2177818033856463,0
U122957,0.21775134703751894,0
U125164,0.21774388192578378,0
U126234,0.2177213212018218,0
U124117,0.21771914441112084,0
U116668,0.21769684147302948,0
U126911,0.21769613266518048,0
U117290,0.21762455849252732,0
U127188,0.21762260815834616,0
U122987,0.21760110091525403,0
U120761,0.21759665229466219,0
U122810,0.21752538575539349,0
U117787,0.21750800068062287,0
U116597,0.2175063636173458,0
U119986,0.21741397353630906,0
U124911,0.2174117401231042,0
U120053,0.21740081010218465,0
U125693,0.2173907797221698,0
U117889,0.2173493098255753,0
U115623,0.21732878930532346,0
U125034,0.21730857163092737,0
U123227,0.21729666700392494,0
U125657,0.21729570598317566,0
U114840,0.21728393258111198,0
U119066,0.21728376040154757,0
U117928,0.21727580242824074,0
U121979,0.2172691795617633,0
U115242,0.21723163195167264,0
U125040,0.21721280988136465,0
U117399,0.2172026765003574,0
U120098,0.21716278519985285,0
U116207,0.21714755287861112,0
U120084,0.21712624660518975,0
U122581,0.21709171373127395,0
U120051,0.2170892861432066,0
U117828,0.21708916257829503,0
U126626,0.21708614918806093,0
U121800,0.21708604443784812,0
U116567,0.21703584477753837,0
U124721,0.21700423578903388,0
U115187,0.21696479453380227,0
U123204,0.21696049085581134,0
U120073,0.2169566966723428,0
U120045,0.21691821054956728,0
U125648,0.21691243863030718,0
U116357,0.2168329167753923,0
U123935,0.2168311327234436,0
U125204,0.21679764349250272,0
U123144,0.21675390417084633,0
U119800,0.21671550973021464,0
U125377,0.21671534398054465,0
U121433,0.2167014976813468,0
U122510,0.2166850680928429,0
U124524,0.2166844212578116,0
U117617,0.2166263001744231,0
U119308,0.21661063451309517,0
U119023,0.21660425304540498,0
U122616,0.21651215024216455,0
U117505,0.21645914739599567,0
U116637,0.21643821939381555,0
U116257,0.21643612353413666,0
U115357,0.21642072287993588,0
U123693,0.21631823816969944,0
U119157,0.21627986248417502,0
U126907,0.2162485503785511,0
U123393,0.21624832628006266,0
U118303,0.21624828350567138,0
U121197,0.21623714917054757,0
U122855,0.2162256910665174,0
U119078,0.21619543754716244,0
U117567,0.21619134628897269,0
U123923,0.21615457041068692,0
U125370,0.21612640239132325,0
U119413,0.21611417739841685,0
U118334,0.21611222562549093,0
U117597,0.21610583104813635,0
U124414,0.2160749753849641,0
U120202,0.21607051012737075,0
U122982,0.21604774478811897,0
U118736,0.21602746749812213,0
U120770,0.2160194326859412,0
U121225,0.21600685354997343,0
U116797,0.21596860742964435,0
U115056,0.21595473239427096,0
U119166,0.21593400205306817,0
