node_id,node_type,risk_score,label
wallet_0000000000000000000000000000ff57,wallet,,
wallet_0000000000000000000000000000ff58,wallet,,
wallet_0000000000000000000000000000ff59,wallet,,
wallet_0000000000000000000000000000ff5a,wallet,,
wallet_0000000000000000000000000000ff5b,wallet,,
wallet_0000000000000000000000000000ff5c,wallet,,
wallet_0000000000000000000000000000ff5d,wallet,,
wallet_0000000000000000000000000000ff5e,wallet,,
wallet_0000000000000000000000000000ff5f,wallet,,
wallet_0000000000000000000000000000ff60,wallet,,
wallet_0000000000000000000000000000ff61,wallet,,
wallet_0000000000000000000000000000ff62,wallet,,
wallet_0000000000000000000000000000ff63,wallet,,
wallet_0000000000000000000000000000ff64,wallet,,
wallet_0000000000000000000000000000ff65,wallet,,
wallet_0000000000000000000000000000ff66,wallet,,
wallet_0000000000000000000000000000ff67,wallet,,
wallet_0000000000000000000000000000ff68,wallet,,
wallet_0000000000000000000000000000ff69,wallet,,
wallet_0000000000000000000000000000ff6a,wallet,,
wallet_0000000000000000000000000000ff6b,wallet,,
wallet_0000000000000000000000000000ff6c,wallet,,
wallet_0000000000000000000000000000ff6d,wallet,,
wallet_0000000000000000000000000000ff6e,wallet,,
wallet_0000000000000000000000000000ff6f,wallet,,
wallet_0000000000000000000000000000ff70,wallet,,
wallet_0000000000000000000000000000027e,wallet,,
wallet_0000000000000000000000000000ff71,wallet,,
wallet_0000000000000000000000000000ff72,wallet,,
wallet_0000000000000000000000000000ff73,wallet,,
wallet_0000000000000000000000000000ff74,wallet,,
wallet_0000000000000000000000000000ff75,wallet,,
wallet_0000000000000000000000000000ff76,wallet,,
wallet_0000000000000000000000000000ff77,wallet,,
wallet_0000000000000000000000000000ff78,wallet,,
wallet_0000000000000000000000000000ff79,wallet,,
wallet_0000000000000000000000000000ff7a,wallet,,
wallet_0000000000000000000000000000ff7b,wallet,,
wallet_0000000000000000000000000000ff7c,wallet,,
wallet_0000000000000000000000000000ff7d,wallet,,
wallet_0000000000000000000000000000ff7e,wallet,,
wallet_0000000000000000000000000000ff7f,wallet,,
wallet_0000000000000000000000000000ff80,wallet,,
wallet_0000000000000000000000000000ff81,wallet,,
wallet_0000000000000000000000000000ff82,wallet,,
wallet_0000000000000000000000000000ff83,wallet,,
wallet_0000000000000000000000000000ff84,wallet,,
wallet_0000000000000000000000000000ff85,wallet,,
wallet_0000000000000000000000000000ff86,wallet,,
wallet_0000000000000000000000000000ff87,wallet,,
wallet_0000000000000000000000000000027f,wallet,,
wallet_0000000000000000000000000000ff88,wallet,,
wallet_0000000000000000000000000000ff89,wallet,,
wallet_0000000000000000000000000000ff8a,wallet,,
wallet_00000000000000000000000000000280,wallet,,
wallet_0000000000000000000000000000ff8b,wallet,,
wallet_0000000000000000000000000000ff8c,wallet,,
wallet_0000000000000000000000000000ff8d,wallet,,
wallet_0000000000000000000000000000ff8e,wallet,,
wallet_00000000000000000000000000000281,wallet,,
wallet_0000000000000000000000000000ff8f,wallet,,
wallet_0000000000000000000000000000ff90,wallet,,
wallet_0000000000000000000000000000ff91,wallet,,
wallet_0000000000000000000000000000ff92,wallet,,
wallet_0000000000000000000000000000ff93,wallet,,
wallet_0000000000000000000000000000ff94,wallet,,
wallet_0000000000000000000000000000ff95,wallet,,
wallet_0000000000000000000000000000ff96,wallet,,
wallet_0000000000000000000000000000ff97,wallet,,
wallet_0000000000000000000000000000ff98,wallet,,
wallet_0000000000000000000000000000ff99,wallet,,
wallet_0000000000000000000000000000ff9a,wallet,,
wallet_0000000000000000000000000000ff9b,wallet,,
wallet_0000000000000000000000000000ff9c,wallet,,
wallet_0000000000000000000000000000ff9d,wallet,,
wallet_0000000000000000000000000000ff9e,wallet,,
wallet_0000000000000000000000000000ff9f,wallet,,
wallet_0000000000000000000000000000ffa0,wallet,,
wallet_0000000000000000000000000000ffa1,wallet,,
wallet_0000000000000000000000000000ffa2,wallet,,
wallet_0000000000000000000000000000ffa3,wallet,,
wallet_0000000000000000000000000000ffa4,wallet,,
wallet_0000000000000000000000000000ffa5,wallet,,
wallet_0000000000000000000000000000ffa6,wallet,,
wallet_0000000000000000000000000000ffa7,wallet,,
wallet_00000000000000000000000000000282,wallet,,
wallet_00000000000000000000000000000283,wallet,,
wallet_0000000000000000000000000000ffa8,wallet,,
wallet_0000000000000000000000000000ffa9,wallet,,
wallet_0000000000000000000000000000ffaa,wallet,,
wallet_0000000000000000000000000000ffab,wallet,,
wallet_0000000000000000000000000000ffac,wallet,,
wallet_0000000000000000000000000000ffad,wallet,,
wallet_0000000000000000000000000000ffae,wallet,,
wallet_0000000000000000000000000000ffaf,wallet,,
wallet_0000000000000000000000000000ffb0,wallet,,
wallet_0000000000000000000000000000ffb1,wallet,,
wallet_0000000000000000000000000000ffb2,wallet,,
wallet_0000000000000000000000000000ffb3,wallet,,
wallet_0000000000000000000000000000ffb4,wallet,,
wallet_0000000000000000000000000000ffb5,wallet,,
wallet_00000000000000000000000000000284,wallet,,
wallet_0000000000000000000000000000ffb6,wallet,,
wallet_0000000000000000000000000000ffb7,wallet,,
wallet_0000000000000000000000000000ffb8,wallet,,
wallet_0000000000000000000000000000ffb9,wallet,,
wallet_0000000000000000000000000000ffba,wallet,,
wallet_0000000000000000000000000000ffbb,wallet,,
wallet_0000000000000000000000000000ffbc,wallet,,
wallet_0000000000000000000000000000ffbd,wallet,,
wallet_0000000000000000000000000000ffbe,wallet,,
wallet_0000000000000000000000000000ffbf,wallet,,
wallet_0000000000000000000000000000ffc0,wallet,,
wallet_0000000000000000000000000000ffc1,wallet,,
wallet_0000000000000000000000000000ffc2,wallet,,
wallet_0000000000000000000000000000ffc3,wallet,,
wallet_0000000000000000000000000000ffc4,wallet,,
wallet_0000000000000000000000000000ffc5,wallet,,
wallet_0000000000000000000000000000ffc6,wallet,,
wallet_0000000000000000000000000000ffc7,wallet,,
wallet_0000000000000000000000000000ffc8,wallet,,
wallet_0000000000000000000000000000ffc9,wallet,,
wallet_0000000000000000000000000000ffca,wallet,,
wallet_0000000000000000000000000000ffcb,wallet,,
wallet_00000000000000000000000000000285,wallet,,
wallet_0000000000000000000000000000ffcc,wallet,,
wallet_00000000000000000000000000000286,wallet,,
wallet_0000000000000000000000000000ffcd,wallet,,
wallet_0000000000000000000000000000ffce,wallet,,
wallet_0000000000000000000000000000ffcf,wallet,,
wallet_0000000000000000000000000000ffd0,wallet,,
wallet_0000000000000000000000000000ffd1,wallet,,
wallet_0000000000000000000000000000ffd2,wallet,,
wallet_0000000000000000000000000000ffd3,wallet,,
wallet_0000000000000000000000000000ffd4,wallet,,
wallet_0000000000000000000000000000ffd5,wallet,,
wallet_0000000000000000000000000000ffd6,wallet,,
wallet_0000000000000000000000000000ffd7,wallet,,
wallet_0000000000000000000000000000ffd8,wallet,,
wallet_0000000000000000000000000000ffd9,wallet,,
wallet_0000000000000000000000000000ffda,wallet,,
wallet_0000000000000000000000000000ffdb,wallet,,
wallet_0000000000000000000000000000ffdc,wallet,,
wallet_00000000000000000000000000000287,wallet,,
wallet_0000000000000000000000000000ffdd,wallet,,
wallet_0000000000000000000000000000ffde,wallet,,
wallet_0000000000000000000000000000ffdf,wallet,,
wallet_0000000000000000000000000000ffe0,wallet,,
wallet_0000000000000000000000000000ffe1,wallet,,
wallet_0000000000000000000000000000ffe2,wallet,,
wallet_0000000000000000000000000000ffe3,wallet,,
wallet_0000000000000000000000000000ffe4,wallet,,
wallet_0000000000000000000000000000ffe5,wallet,,
wallet_0000000000000000000000000000ffe6,wallet,,
wallet_0000000000000000000000000000ffe7,wallet,,
wallet_0000000000000000000000000000ffe8,wallet,,
wallet_0000000000000000000000000000ffe9,wallet,,
wallet_0000000000000000000000000000ffea,wallet,,
wallet_0000000000000000000000000000ffeb,wallet,,
wallet_0000000000000000000000000000ffec,wallet,,
wallet_0000000000000000000000000000ffed,wallet,,
wallet_0000000000000000000000000000ffee,wallet,,
wallet_0000000000000000000000000000ffef,wallet,,
wallet_0000000000000000000000000000fff0,wallet,,
wallet_0000000000000000000000000000fff1,wallet,,
wallet_0000000000000000000000000000fff2,wallet,,
wallet_0000000000000000000000000000fff3,wallet,,
wallet_0000000000000000000000000000fff4,wallet,,
wallet_0000000000000000000000000000fff5,wallet,,
wallet_0000000000000000000000000000fff6,wallet,,
wallet_0000000000000000000000000000fff7,wallet,,
wallet_0000000000000000000000000000fff8,wallet,,
wallet_0000000000000000000000000000fff9,wallet,,
wallet_0000000000000000000000000000fffa,wallet,,
wallet_0000000000000000000000000000fffb,wallet,,
wallet_0000000000000000000000000000fffc,wallet,,
wallet_0000000000000000000000000000fffd,wallet,,
wallet_0000000000000000000000000000fffe,wallet,,
wallet_0000000000000000000000000000ffff,wallet,,
wallet_00000000000000000000000000010000,wallet,,
wallet_00000000000000000000000000010001,wallet,,
wallet_00000000000000000000000000010002,wallet,,
wallet_00000000000000000000000000010003,wallet,,
wallet_00000000000000000000000000010004,wallet,,
wallet_00000000000000000000000000010005,wallet,,
wallet_00000000000000000000000000000288,wallet,,
wallet_00000000000000000000000000010006,wallet,,
wallet_00000000000000000000000000010007,wallet,,
wallet_00000000000000000000000000010008,wallet,,
wallet_00000000000000000000000000010009,wallet,,
wallet_0000000000000000000000000001000a,wallet,,
wallet_0000000000000000000000000001000b,wallet,,
wallet_0000000000000000000000000001000c,wallet,,
wallet_0000000000000000000000000001000d,wallet,,
wallet_0000000000000000000000000001000e,wallet,,
wallet_0000000000000000000000000001000f,wallet,,
wallet_00000000000000000000000000010010,wallet,,
wallet_00000000000000000000000000010011,wallet,,
wallet_00000000000000000000000000010012,wallet,,
wallet_00000000000000000000000000010013,wallet,,
wallet_00000000000000000000000000010014,wallet,,
wallet_00000000000000000000000000010015,wallet,,
wallet_00000000000000000000000000010016,wallet,,
wallet_00000000000000000000000000010017,wallet,,
wallet_00000000000000000000000000010018,wallet,,
wallet_00000000000000000000000000010019,wallet,,
wallet_0000000000000000000000000001001a,wallet,,
wallet_0000000000000000000000000001001b,wallet,,
wallet_0000000000000000000000000001001c,wallet,,
wallet_0000000000000000000000000001001d,wallet,,
wallet_0000000000000000000000000001001e,wallet,,
wallet_0000000000000000000000000001001f,wallet,,
wallet_00000000000000000000000000010020,wallet,,
wallet_00000000000000000000000000010021,wallet,,
wallet_00000000000000000000000000010022,wallet,,
wallet_00000000000000000000000000010023,wallet,,
wallet_00000000000000000000000000010024,wallet,,
wallet_00000000000000000000000000010025,wallet,,
wallet_00000000000000000000000000010026,wallet,,
wallet_00000000000000000000000000010027,wallet,,
wallet_00000000000000000000000000010028,wallet,,
wallet_00000000000000000000000000010029,wallet,,
wallet_00000000000000000000000000000289,wallet,,
wallet_0000000000000000000000000001002a,wallet,,
wallet_0000000000000000000000000001002b,wallet,,
wallet_0000000000000000000000000001002c,wallet,,
wallet_0000000000000000000000000001002d,wallet,,
wallet_0000000000000000000000000001002e,wallet,,
wallet_0000000000000000000000000001002f,wallet,,
wallet_00000000000000000000000000010030,wallet,,
wallet_00000000000000000000000000010031,wallet,,
wallet_00000000000000000000000000010032,wallet,,
wallet_00000000000000000000000000010033,wallet,,
wallet_00000000000000000000000000010034,wallet,,
wallet_00000000000000000000000000010035,wallet,,
wallet_00000000000000000000000000010036,wallet,,
wallet_00000000000000000000000000010037,wallet,,
wallet_00000000000000000000000000010038,wallet,,
wallet_00000000000000000000000000010039,wallet,,
wallet_0000000000000000000000000001003a,wallet,,
wallet_0000000000000000000000000001003b,wallet,,
wallet_0000000000000000000000000001003c,wallet,,
wallet_0000000000000000000000000001003d,wallet,,
wallet_0000000000000000000000000001003e,wallet,,
wallet_0000000000000000000000000001003f,wallet,,
wallet_00000000000000000000000000010040,wallet,,
wallet_00000000000000000000000000010041,wallet,,
wallet_00000000000000000000000000010042,wallet,,
wallet_00000000000000000000000000010043,wallet,,
wallet_00000000000000000000000000010044,wallet,,
wallet_00000000000000000000000000010045,wallet,,
wallet_00000000000000000000000000010046,wallet,,
wallet_00000000000000000000000000010047,wallet,,
wallet_00000000000000000000000000010048,wallet,,
wallet_00000000000000000000000000010049,wallet,,
wallet_0000000000000000000000000001004a,wallet,,
wallet_0000000000000000000000000001004b,wallet,,
wallet_0000000000000000000000000001004c,wallet,,
wallet_0000000000000000000000000001004d,wallet,,
wallet_0000000000000000000000000001004e,wallet,,
wallet_0000000000000000000000000001004f,wallet,,
wallet_00000000000000000000000000010050,wallet,,
wallet_00000000000000000000000000010051,wallet,,
wallet_00000000000000000000000000010052,wallet,,
wallet_00000000000000000000000000010053,wallet,,
wallet_00000000000000000000000000010054,wallet,,
wallet_00000000000000000000000000010055,wallet,,
wallet_00000000000000000000000000010056,wallet,,
wallet_00000000000000000000000000010057,wallet,,
wallet_00000000000000000000000000010058,wallet,,
wallet_00000000000000000000000000010059,wallet,,
wallet_0000000000000000000000000001005a,wallet,,
wallet_0000000000000000000000000000028a,wallet,,
wallet_0000000000000000000000000001005b,wallet,,
wallet_0000000000000000000000000001005c,wallet,,
wallet_0000000000000000000000000001005d,wallet,,
wallet_0000000000000000000000000001005e,wallet,,
wallet_0000000000000000000000000001005f,wallet,,
wallet_00000000000000000000000000010060,wallet,,
wallet_00000000000000000000000000010061,wallet,,
wallet_00000000000000000000000000010062,wallet,,
wallet_00000000000000000000000000010063,wallet,,
wallet_00000000000000000000000000010064,wallet,,
wallet_00000000000000000000000000010065,wallet,,
wallet_00000000000000000000000000010066,wallet,,
wallet_00000000000000000000000000010067,wallet,,
wallet_00000000000000000000000000010068,wallet,,
wallet_00000000000000000000000000010069,wallet,,
wallet_0000000000000000000000000001006a,wallet,,
wallet_0000000000000000000000000001006b,wallet,,
wallet_0000000000000000000000000001006c,wallet,,
wallet_0000000000000000000000000001006d,wallet,,
wallet_0000000000000000000000000001006e,wallet,,
wallet_0000000000000000000000000001006f,wallet,,
